종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004565","현대비앤지스틸우","86800","800","0.93","88100","88100","85900","208","18094800","9535153600","109852"
"004310","현대약품","6050","50","0.83","6040","6070","6010","51702","311983720","193600000000","32000000"
"322000","현대에너지솔루션","26400","150","0.57","26250","26550","26100","14705","387631500","295680000000","11200000"
"017800","현대엘리베이","48800","400","0.83","48700","49650","48600","186881","9185345350","1991781320800","40815191"
"307950","현대오토에버","109000","1500","1.40","108500","110000","107500","80418","8696144000","2989214038000","27423982"
"011210","현대위아","85500","500","0.59","85400","86800","84700","183894","15808089900","2325179596500","27195083"
"267260","현대일렉트릭","25850","400","1.57","25400","26500","25400","352670","9188736900","931818439750","36047135"
"004020","현대제철","53100","-900","-1.67","53700","54500","53000","674185","36095352300","7085971183500","133445785"
"267250","현대중공업지주","68400","2400","3.64","66700","69200","66500","359558","24601208200","5403127014000","78993085"
"005380","현대차","209000","4000","1.95","206500","211500","206000","721080","151199404000","44656651083000","213668187"
"005387","현대차2우B","99500","1400","1.43","98400","100500","98300","73019","7275600000","3630302374500","36485451"
"005389","현대차3우B","94500","1000","1.07","93500","95100","93500","18414","1740042300","229515457500","2428735"
"005385","현대차우","101000","500","0.50","100000","102000","100000","31789","3215882000","2460025185000","24356685"
"001500","현대차증권","12800","50","0.39","12750","12850","12700","54923","701270900","405920793600","31712562"
"011760","현대코퍼레이션","18550","250","1.37","18450","18600","18200","19334","356694950","245397319300","13228966"
"227840","현대코퍼레이션홀딩스","13400","250","1.90","13150","13550","13100","27818","371889300","121951202400","9100836"
"126560","현대퓨처넷","4670","-65","-1.37","4775","4795","4635","603547","2845085285","527133703320","112876596"
"001450","현대해상","25500","350","1.39","25150","25800","25150","425035","10873878800","2279700000000","89400000"
"057050","현대홈쇼핑","73900","400","0.54","74300","74800","73700","20328","1511001900","886800000000","12000000"
"093240","형지엘리트","5000","0","0.00","5000","5110","4950","255345","1281045260","155773990000","31154798"
"003010","혜인","6130","20","0.33","6090","6210","6080","37564","230894750","77929139110","12712747"
"111110","호전실업","13050","1200","10.13","12900","14150","12400","377864","4888064850","104400000000","8000000"
"008770","호텔신라","90400","3400","3.91","87400","91100","87300","688296","62023263500","3548030138400","39248121"
"008775","호텔신라우","92700","1900","2.09","91100","93200","90800","8264","765098300","69699183300","751879"
"002460","화성산업","15750","-650","-3.96","16200","16400","15600","662094","10529157200","196100100000","12450800"
"378850","화승알앤에이","6260","210","3.47","6090","6340","6060","67868","424575390","118900079980","18993623"
"241590","화승엔터프라이즈","17150","-700","-3.92","17850","18000","17050","431420","7505514800","1038789305750","60570805"
"006060","화승인더","7120","0","0.00","7160","7220","7110","147324","1055016820","393878400000","55320000"
"013520","화승코퍼레이션","2840","25","0.89","2845","2905","2805","125018","354862560","142145555680","50051252"
"010690","화신","8890","20","0.23","8950","9020","8780","329180","2928267260","310442444900","34920410"
"133820","화인베스틸","3280","35","1.08","3210","3300","3195","379659","1231278020","96924000000","29550000"
"010660","화천기계","2830","-55","-1.91","2885","2910","2830","94857","272233415","62260000000","22000000"
"000850","화천기공","37950","750","2.02","36950","38250","36600","5290","198070550","83490000000","2200000"
"016580","환인제약","19600","100","0.51","19650","19650","19500","22290","436326550","364561372000","18600070"
"032560","황금에스티","10350","-100","-0.96","10450","10600","10200","321629","3350221100","165600000000","16000000"
"004800","효성","123500","2000","1.65","122500","125500","122500","77572","9604151000","2602271587500","21071025"
"094280","효성ITX","21350","0","0.00","21350","21400","21150","15899","338457500","246767570000","11558200"
"298040","효성중공업","79000","3100","4.08","77100","79900","76900","228280","17987735600","736639292000","9324548"
"298050","효성첨단소재","744000","65000","9.57","691000","745000","688000","193191","140072236000","3333081312000","4479948"
"298020","효성티앤씨","747000","21000","2.89","733000","759000","730000","52611","39265146000","3232778454000","4327682"
"298000","효성화학","398000","4500","1.14","399500","407500","398000","56812","22835068000","1269670148000","3190126"
"093370","후성","18450","-1000","-5.14","19250","19350","18200","5166185","96220533150","1708595810550","92606819"
"081660","휠라홀딩스","46700","800","1.74","46500","48000","46300","624119","29423858800","2837128767400","60752222"
"005870","휴니드","8500","-350","-3.95","8770","8780","8420","327796","2819534030","119986127500","14116015"
"079980","휴비스","10250","200","1.99","10050","10300","10000","116649","1185171100","353625000000","34500000"
"005010","휴스틸","17550","-750","-4.10","18300","18300","17300","103800","1836473350","134358675750","7655765"
"069260","휴켐스","27050","-150","-0.55","27350","27600","27000","499691","13599198500","1105765805400","40878588"
"000540","흥국화재","4045","35","0.87","4010","4070","4000","48278","194676335","259861499025","64242645"
"000547","흥국화재2우B","29500","650","2.25","29200","29800","29200","726","21410500","4531200000","153600"
"000545","흥국화재우","9350","-250","-2.60","9420","9610","9350","5300","49958450","7180800000","768000"
"003280","흥아해운","1035","0","0.00","0","0","0","0","0","247494403980","239125028"
