종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"086280","현대글로비스","192500","-5500","-2.78","198500","199000","192000","186215","36223520000","7218750000000","37500000"
"064350","현대로템","23950","100","0.42","23850","25000","23600","6784110","165692113400","2613957917350","109142293"
"079430","현대리바트","19600","-350","-1.75","20200","20250","19450","402845","7982850050","402491527200","20535282"
"012330","현대모비스","287500","-500","-0.17","288000","292000","284500","470628","136136155000","27253014525000","94793094"
"010620","현대미포조선","84700","-700","-0.82","85200","87400","84600","303983","26108644000","3383100020300","39942149"
"069960","현대백화점","89000","-900","-1.00","90000","90400","89000","114006","10197528800","2082817249000","23402441"
"004560","현대비앤지스틸","19150","-450","-2.30","19600","19600","19100","238925","4607103600","288759230650","15078811"
"004565","현대비앤지스틸우","94100","-1100","-1.16","95400","95400","94100","1313","124261600","10337073200","109852"
"004310","현대약품","7110","-80","-1.11","7260","7260","7100","290288","2078432230","227520000000","32000000"
"322000","현대에너지솔루션","31200","-500","-1.58","31500","31650","31200","47742","1494118100","349440000000","11200000"
"017800","현대엘리베이","55300","-1500","-2.64","56800","57700","55000","753266","42245827700","2257080062300","40815191"
"307950","현대오토에버","120500","-1500","-1.23","122000","123500","120000","97875","11902063000","3304589831000","27423982"
"011210","현대위아","90900","1600","1.79","88600","91700","87200","758222","68577565900","2472033044700","27195083"
"267260","현대일렉트릭","21550","-150","-0.69","21700","22000","21400","230004","4980497200","776815759250","36047135"
"004020","현대제철","50700","-1400","-2.69","52300","52300","50600","1142771","58411370700","6765701299500","133445785"
"267250","현대중공업지주","73000","-700","-0.95","74200","75600","72600","275483","20330829300","5766495205000","78993085"
"005380","현대차","239500","-4000","-1.64","243000","245500","239000","941037","227704136500","51173530786500","213668187"
"005387","현대차2우B","118000","-2500","-2.07","120500","121000","118000","46901","5607535000","4305283218000","36485451"
"005389","현대차3우B","109000","-1500","-1.36","111000","111500","108000","19171","2102290500","264732115000","2428735"
"005385","현대차우","115500","-1500","-1.28","117000","117500","114500","74058","8579072000","2813197117500","24356685"
"001500","현대차증권","13750","-150","-1.08","13950","13950","13650","177474","2449392300","423535241250","30802563"
"011760","현대코퍼레이션","21300","300","1.43","21000","21450","21000","65346","1384774150","281776975800","13228966"
"227840","현대코퍼레이션홀딩스","14950","-50","-0.33","15000","15250","14850","73293","1104687500","136057498200","9100836"
"126560","현대퓨처넷","4570","-5","-0.11","4555","4650","4550","190657","878366690","515846043720","112876596"
"001450","현대해상","24150","-350","-1.43","24600","24650","24150","724761","17739298450","2159010000000","89400000"
"057050","현대홈쇼핑","89700","-1000","-1.10","90100","92300","89700","25323","2300803400","1076400000000","12000000"
"093240","형지엘리트","5300","-110","-2.03","5330","5480","5290","1365034","7315030080","165120429400","31154798"
"003010","혜인","8110","440","5.74","7650","8200","7570","2901102","23212633040","103100378170","12712747"
"111110","호전실업","15300","150","0.99","15050","15300","14900","104459","1577167600","122400000000","8000000"
"008770","호텔신라","99900","2400","2.46","97600","102000","97400","1065288","106717305900","3920887287900","39248121"
"008775","호텔신라우","95300","1100","1.17","94200","97100","94200","32895","3157751300","71654068700","751879"
"002460","화성산업","13250","-150","-1.12","13400","13450","13200","52176","693088400","164973100000","12450800"
"378850","화승알앤에이","5870","180","3.16","5640","5920","5640","126752","737681110","111492567010","18993623"
"241590","화승엔터프라이즈","17800","50","0.28","17750","18200","17750","188691","3400343200","1077859259800","60553891"
"006060","화승인더","7930","30","0.38","7890","8040","7880","254378","2027547460","438687600000","55320000"
"013520","화승코퍼레이션","2270","-100","-4.22","2360","2380","2245","851548","1958450955","113616342040","50051252"
"010690","화신","8500","430","5.33","8050","8710","7900","3389300","28563367040","296823485000","34920410"
"133820","화인베스틸","2600","-5","-0.19","2600","2635","2570","228781","595739465","76830000000","29550000"
"010660","화천기계","2890","0","0.00","2890","2915","2880","89578","259259885","63580000000","22000000"
"000850","화천기공","38300","100","0.26","38000","38450","37500","8996","341787400","84260000000","2200000"
"016580","환인제약","21450","-300","-1.38","21800","22000","21350","113685","2459673350","398971501500","18600070"
"032560","황금에스티","9130","-150","-1.62","9280","9280","9120","128110","1174615540","146080000000","16000000"
"004800","효성","98800","-1200","-1.20","100000","100500","98500","65328","6471539700","2081817270000","21071025"
"094280","효성ITX","21950","150","0.69","21800","22300","21700","85100","1879034050","253702490000","11558200"
"298040","효성중공업","74000","700","0.95","73700","74400","72000","98644","7225087200","690016552000","9324548"
"298050","효성첨단소재","369500","-4500","-1.20","373000","376000","360000","88399","32335983500","1655340786000","4479948"
"298020","효성티앤씨","715000","-26000","-3.51","743000","746000","706000","87541","62916199000","3094292630000","4327682"
"298000","효성화학","314000","-7500","-2.33","321500","322500","312000","52974","16712684000","1001699564000","3190126"
"093370","후성","10300","-150","-1.44","10500","10550","10300","878997","9172577000","953850235700","92606819"
"081660","휠라홀딩스","54600","600","1.11","54500","55300","54300","360881","19753756200","3317071321200","60752222"
"005870","휴니드","8740","50","0.58","8640","9060","8640","1455580","12932763080","123373971100","14116015"
"079980","휴비스","10650","-250","-2.29","10900","10900","10600","140997","1518724700","367425000000","34500000"
"005010","휴스틸","14000","-450","-3.11","14450","14500","13950","93842","1326352650","107180710000","7655765"
"069260","휴켐스","21950","-250","-1.13","22200","22400","21950","240373","5321682550","897285006600","40878588"
"000540","흥국화재","4710","-105","-2.18","4815","4825","4685","296615","1408901505","302582857950","64242645"
"000547","흥국화재2우B","31300","300","0.97","31100","31300","31000","1208","37518500","4807680000","153600"
"000545","흥국화재우","11200","-150","-1.32","11350","11350","11000","8875","98623850","8601600000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
